geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
410	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
410	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
410	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
410	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
410	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
410	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
410	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	127.8610254	36.45201023	124	KOR	Republic of Korea					
414	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
414	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
414	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
414	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
414	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
414	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
414	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	47.49305029	29.53949468	125	KWT	Kuwait					
417	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
417	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
417	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
417	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
417	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
417	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
417	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	74.52324839	41.46204516	120	KGZ	Kyrgyzstan					
418	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	1276.959177	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
418	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	812.946	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
422	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon					
422	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon					
422	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon					
422	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon	1876.925169	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
422	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon					
422	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon					
422	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.89391711	33.92152458	127	LBN	Lebanon					
426	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho					
426	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho					
426	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho	163.004751	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
426	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho	222.8578588224	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
426	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho	290.216817	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
426	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.25362195	-29.58041814	133	LSO	Lesotho	285.496	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
428	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
428	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
428	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
428	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
428	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
428	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
428	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	26.42461876	56.64196636	136	LVA	Latvia					
430	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia					
430	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia					
430	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia					
430	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia					
430	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia					
430	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia	1281.619448	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
430	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-9.311879038	6.448381009	128	LBR	Liberia	1424.376	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
434	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
434	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
434	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
434	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
434	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
434	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
434	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	18.0295985	27.04042819	129	LBY	Libya					
438	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
438	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
440	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
440	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
440	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
440	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
440	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
440	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.90517807	55.33680309	134	LTU	Lithuania					
442	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
442	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
442	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
442	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
442	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
442	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
442	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.092656563	49.77679538	135	LUX	Luxembourg					
446	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	2469.65705925	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
450	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	2997.4131822	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
450	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	3486.03058325	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
450	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	4046.363412	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
450	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	4225.36856534	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
450	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	4459.66183659	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
450	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.6982339	-19.38514785	142	MDG	Madagascar	6272.5	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	725.488392	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	893.371496	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	1192.259808	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	1571.7378	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	1785.7929277675	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	2026.8313338261	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
454	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	33.4884625	-13.40819859	158	MWI	Malawi	1807.57	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
458	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
458	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
458	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
458	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
458	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
458	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
458	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	116.8346314	5.452415309	159	MYS	Malaysia					
462	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
462	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
462	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
462	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
462	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
462	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
462	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	73.09672546	-0.614385021	143	MDV	Maldives					
466	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	1901.955302016	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
466	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	2066.289210702	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
466	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	2247.323188972	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
466	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	2496.160679912	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
466	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	2742.94513775	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
466	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	3008.991612776	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
466	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-3.522016039	17.35311254	147	MLI	Mali	3474.836	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
470	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
470	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
470	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
470	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
470	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
470	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
470	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.44617519	35.89194275	148	MLT	Malta					
474	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
474	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.91544135	14.56086108	156	MTQ	Martinique					
478	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania					
478	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania					
478	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania					
478	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania					
478	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania					
478	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania					
478	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-10.33187259	20.26089546	154	MRT	Mauritania	1886.439	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
480	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
480	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
480	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
480	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
480	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
480	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
480	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.568022	-20.28581998	157	MUS	Mauritius					
484	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico	13759.821306	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
