geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
428	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	26.42461876	56.64196636	136	LVA	Latvia	118.9922	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
428	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	26.42461876	56.64196636	136	LVA	Latvia	128.8141	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
430	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-9.311879038	6.448381009	128	LBR	Liberia	231.8503	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
430	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-9.311879038	6.448381009	128	LBR	Liberia	239.7607	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
434	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	18.0295985	27.04042819	129	LBY	Libya	49.2627	Float		FAO estimates	E
434	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	18.0295985	27.04042819	129	LBY	Libya	49.2627	Float		FAO estimates	E
438	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	9.552985019	47.14167005	131	LIE	Liechtenstein	118.8406	Float		FAO estimates	E
438	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	9.552985019	47.14167005	131	LIE	Liechtenstein	118.8406	Float		FAO estimates	E
440	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	23.90517807	55.33680309	134	LTU	Lithuania	118.8479	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
440	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	23.90517807	55.33680309	134	LTU	Lithuania	124.3578	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
442	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	6.092656563	49.77679538	135	LUX	Luxembourg	201.4994	Float		FAO estimates	E
442	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	6.092656563	49.77679538	135	LUX	Luxembourg	201.4994	Float		FAO estimates	E
446	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	46.6982339	-19.38514785	142	MDG	Madagascar	222.2576	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
450	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	46.6982339	-19.38514785	142	MDG	Madagascar	222.3202	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
454	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	33.4884625	-13.40819859	158	MWI	Malawi	75.9963	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
454	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	33.4884625	-13.40819859	158	MWI	Malawi	76.2631	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	116.8346314	5.452415309	159	MYS	Malaysia	196.8451	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	116.8346314	5.452415309	159	MYS	Malaysia	215.4539	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
462	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	73.09672546	-0.614385021	143	MDV	Maldives					
462	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	73.09672546	-0.614385021	143	MDV	Maldives					
466	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-3.522016039	17.35311254	147	MLI	Mali	37.5068	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
466	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-3.522016039	17.35311254	147	MLI	Mali	37.5058	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
470	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	14.44617519	35.89194275	148	MLT	Malta	288.1844	Float		FAO estimates	E
470	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	14.44617519	35.89194275	148	MLT	Malta	288.1844	Float		FAO estimates	E
474	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-60.91544135	14.56086108	156	MTQ	Martinique	292.7835	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
474	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-60.91544135	14.56086108	156	MTQ	Martinique	292.7835	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-10.33187259	20.26089546	154	MRT	Mauritania	50	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-10.33187259	20.26089546	154	MRT	Mauritania	69.3987	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	57.568022	-20.28581998	157	MUS	Mauritius	115.625	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	57.568022	-20.28581998	157	MUS	Mauritius	115.8031	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-102.5148166	23.93378032	144	MEX	Mexico	50.8286	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-102.5148166	23.93378032	144	MEX	Mexico	50.9388	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
492	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
492	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
496	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	103.0728057	46.83892054	151	MNG	Mongolia	76.6765	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
496	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	103.0728057	46.83892054	151	MNG	Mongolia					
498	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	28.4650624	47.20236795	141	MDA	Republic of Moldova	129.5337	Float		FAO estimates	E
498	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	28.4650624	47.20236795	141	MDA	Republic of Moldova	129.5844	Float		FAO estimates	E
499	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	19.25214024	42.78717043	150	MNE	Montenegro	117.1342	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
499	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	19.25214024	42.78717043	150	MNE	Montenegro	117.1342	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
500	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-6.281942841	31.8440131	139	MAR	Morocco	64.3512	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
504	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-6.281942841	31.8440131	139	MAR	Morocco	65.1634	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	38.18479941	-14.27963886	153	MOZ	Mozambique	69.2292	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	38.18479941	-14.27963886	153	MOZ	Mozambique	68.8983	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	57.87743482	21.98805614	173	OMN	Oman					
512	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	57.87743482	21.98805614	173	OMN	Oman					
516	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	17.21907885	-22.13817068	161	NAM	Namibia	48.3128	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	17.21907885	-22.13817068	161	NAM	Namibia	48.2873	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
520	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	166.92313	-0.528742623	171	NRU	Nauru					
520	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	166.92313	-0.528742623	171	NRU	Nauru					
524	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	83.94678863	28.25866332	170	NPL	Nepal	197.4697	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
524	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	83.94678863	28.25866332	170	NPL	Nepal	197.4697	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	5.331480568	51.86728884	168	NLD	Netherlands	128.6863	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	5.331480568	51.86728884	168	NLD	Netherlands	143.617	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
530	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-69.97050586	12.50878756	1	ABW	Aruba					
533	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-69.97050586	12.50878756	1	ABW	Aruba					
534	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	165.5067368	-21.41742531	162	NCL	New Caledonia	126.4958	Float		FAO estimates	E
540	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	165.5067368	-21.41742531	162	NCL	New Caledonia	126.4958	Float		FAO estimates	E
548	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	167.0679779	-15.34445547	257	VUT	Vanuatu					
548	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	167.0679779	-15.34445547	257	VUT	Vanuatu					
554	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	170.4755673	-43.98721568	172	NZL	New Zealand	216.0378	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
554	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	170.4755673	-43.98721568	172	NZL	New Zealand	219.9567	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
558	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-85.03060315	12.84210839	166	NIC	Nicaragua	192.4534	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
558	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-85.03060315	12.84210839	166	NIC	Nicaragua	192.4534	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
562	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	9.400167877	17.42143036	163	NER	Niger	50.6645	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
562	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	9.400167877	17.42143036	163	NER	Niger	49.9124	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
566	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	8.097363256	9.585789025	165	NGA	Nigeria	205.8401	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
566	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	8.097363256	9.585789025	165	NGA	Nigeria	209.0662	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
570	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-169.8601693	-19.05000475	167	NIU	Niue					
570	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-169.8601693	-19.05000475	167	NIU	Niue					
574	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	167.9515548	-29.03230018	164	NFK	Norfolk Island					
574	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	11.47846389	61.34311134	169	NOR	Norway	57.098	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
578	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	11.47846389	61.34311134	169	NOR	Norway	61.4267	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
580	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	145.7582114	15.19099517	152	MNP	Northern Mariana Islands	157.9208	Float		FAO estimates	E
580	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	145.7582114	15.19099517	152	MNP	Northern Mariana Islands	157.9197	Float		FAO estimates	E
581	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
581	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	500.3976	Float		FAO estimates	E
583	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	500.4279	Float		FAO estimates	E
584	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	171.0839119	7.110213497	145	MHL	Marshall Islands	287.2745	Float		FAO estimates	E
584	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	171.0839119	7.110213497	145	MHL	Marshall Islands	287.2745	Float		FAO estimates	E
585	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	134.5733878	7.502307591	179	PLW	Palau	416.3462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
585	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	134.5733878	7.502307591	179	PLW	Palau	416.3462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
586	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	68.80479684	29.36491634	174	PAK	Pakistan	197.9846	Float		FAO estimates	E
586	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	68.80479684	29.36491634	174	PAK	Pakistan	184.7826	Float		FAO estimates	E
591	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-81.26616623	8.450965746	175	PAN	Panama	211.3216	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
591	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-81.26616623	8.450965746	175	PAN	Panama	211.3927	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
598	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	145.8587761	-6.756057077	180	PNG	Papua New Guinea	300.003	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
598	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	145.8587761	-6.756057077	180	PNG	Papua New Guinea	300.0089	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
600	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-60.54854225	-21.70216237	187	PRY	Paraguay					
600	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-60.54854225	-21.70216237	187	PRY	Paraguay					
604	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-71.82093277	-13.58939705	177	PER	Peru	196.308	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
604	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-71.82093277	-13.58939705	177	PER	Peru	216.3492	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
608	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	120.8601418	14.16591706	178	PHL	Philippines	148.9474	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
608	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	120.8601418	14.16591706	178	PHL	Philippines	144.2786	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
612	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-128.3225873	-24.37538456	176	PCN	Pitcairn					
612	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	19.40660158	52.1226733	181	POL	Poland	145.782	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
616	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	19.40660158	52.1226733	181	POL	Poland	154.531	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
620	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-7.961599811	39.68509315	186	PRT	Portugal	47.5455	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
620	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-7.961599811	39.68509315	186	PRT	Portugal					
624	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	84.5697	Float		FAO estimates	E
624	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	83.6714	Float		FAO estimates	E
626	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	125.9451052	-8.797497247	228	TLS	Timor-Leste					
630	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-66.47591017	18.22753799	182	PRI	Puerto Rico	76.907	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
630	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-66.47591017	18.22753799	182	PRI	Puerto Rico	84.4642	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
634	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	51.19152467	25.28355379	192	QAT	Qatar	0	Float		FAO estimates	E
634	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	51.19152467	25.28355379	192	QAT	Qatar	0	Float		FAO estimates	E
638	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	55.53171398	-21.13183266	193	REU	Réunion	120.4545	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
638	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	55.53171398	-21.13183266	193	REU	Réunion	120.4545	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
642	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	24.98481009	45.83893563	194	ROU	Romania	107.4444	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
642	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	24.98481009	45.83893563	194	ROU	Romania	160.618	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
