series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Age	Freq	Location	Sex	Units	Bounds	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	818	29.77468534	26.57438204	EGY	Egypt	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB	32.5954831026316	32.5954831026316	32.5954831026316	37.8586409973684	37.8586409973684	37.8586409973684	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	2017	39.6442271	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	818	29.77468534	26.57438204	EGY	Egypt	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	32.5954831026316	32.5954831026316	32.5954831026316	37.8586409973684	37.8586409973684	37.8586409973684	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	39.6442271	2017	39.6442271	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	826	-2.23830539	53.27691757	GBR	United Kingdom	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB	73.8786063419403	75.6013440820661	75.9736839546685	77.0796931169983	77.0801221565074	77.5874947830499	78.1222878665461	78.202938096852	78.2624043316333	78.5348086573662	79.9656526946142	80.0036379691139	80.0079834645537	80.0290988620615	80.202339474407	80.2023394753092	80.2023394753092	80.2023394753092	80.1676913524792	2017	80.2023394753092	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	826	-2.23830539	53.27691757	GBR	United Kingdom	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB	73.8786063419403	75.6013440820661	75.9736839546685	77.0796931169983	77.0801221565074	77.5874947830499	78.1222878665461	78.202938096852	78.2624043316333	78.5348086573662	79.9656526946142	80.0036379691139	80.0079834645537	80.0290988620615	80.202339474407	80.2023394753092	80.2023394753092	80.2023394753092	80.1676913524792	2017	80.2023394753092	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	826	-2.23830539	53.27691757	GBR	United Kingdom	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	73.8786063419403	75.6013440820661	75.9736839546685	77.0796931169983	77.0801221565074	77.5874947830499	78.1222878665461	78.202938096852	78.2624043316333	78.5348086573662	79.9656526946142	80.0036379691139	80.0079834645537	80.0290988620615	80.202339474407	80.2023394753092	80.2023394753092	80.2023394753092	80.1676913524792	2017	80.2023394753092	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	831	-2.200712402	49.71561166	GGY	Guernsey	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	831	-2.200712402	49.71561166	GGY	Guernsey	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	831	-2.200712402	49.71561166	GGY	Guernsey	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	832	-2.136773508	49.22353354	JEY	Jersey	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	832	-2.136773508	49.22353354	JEY	Jersey	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	832	-2.136773508	49.22353354	JEY	Jersey	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	833	-4.538190305	54.22880901	IMN	Isle of Man	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	833	-4.538190305	54.22880901	IMN	Isle of Man	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	833	-4.538190305	54.22880901	IMN	Isle of Man	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP																							
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB	49.49852499567	49.8195932103252	50.0398858924194	50.0398858924194	50.6216119855229	50.9368329355229	52.0008753855229	52.9427452751781	52.9427452751781	53.554635536385	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	2017	53.6117490424194	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB	49.49852499567	49.8195932103252	50.0398858924194	50.0398858924194	50.6216119855229	50.9368329355229	52.0008753855229	52.9427452751781	52.9427452751781	53.554635536385	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	2017	53.6117490424194	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	49.49852499567	49.8195932103252	50.0398858924194	50.0398858924194	50.6216119855229	50.9368329355229	52.0008753855229	52.9427452751781	52.9427452751781	53.554635536385	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	53.6117490424194	2017	53.6117490424194	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	840	-99.13830311	39.5277871	USA	United States of America	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB	24.6782361081299	24.8003662969203	25.0663885670517	25.6510208142134	25.8754230631664	26.6765881151315	27.4315452094758	27.9301538338754	29.4470407273296	29.5809827497117	30.137418540978	30.429778031371	30.8800071150485	31.0125540510747	31.2470041159219	31.2470448652669	31.2470448652669	31.2470448652669	31.2001385525595	2017	31.2470448652669	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	840	-99.13830311	39.5277871	USA	United States of America	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB	24.6782361081299	24.8003662969203	25.0663885670517	25.6510208142134	25.8754230631664	26.6765881151315	27.4315452094758	27.9301538338754	29.4470407273296	29.5809827497117	30.137418540978	30.429778031371	30.8800071150485	31.0125540510747	31.2470041159219	31.2470448652669	31.2470448652669	31.2470448652669	31.2001385525595	2017	31.2470448652669	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	840	-99.13830311	39.5277871	USA	United States of America	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	24.6782361081299	24.8003662969203	25.0663885670517	25.6510208142134	25.8754230631664	26.6765881151315	27.4315452094758	27.9301538338754	29.4470407273296	29.5809827497117	30.137418540978	30.429778031371	30.8800071150485	31.0125540510747	31.2470041159219	31.2470448652669	31.2470448652669	31.2470448652669	31.2001385525595	2017	31.2470448652669	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB	27.6463725384615	28.0267311153846	28.0267311153846	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	2017	39.3823297461538	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB	27.6463725384615	28.0267311153846	28.0267311153846	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	2017	39.3823297461538	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	27.6463725384615	28.0267311153846	28.0267311153846	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	32.7999065769231	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	39.3823297461538	2017	39.3823297461538	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	UB	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	2017	71.83336862	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	854	-1.742843829	12.27491081	BFA	Burkina Faso	2	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	LB	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	2017	71.83336862	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
2017.Q2.G.01	ER_PTD_TERR	Proportion of important sites for terrestrial biodiversity that are covered by protected areas	854	-1.742843829	12.27491081	BFA	Burkina Faso	3	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	66.7141765	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	71.83336862	2017	71.83336862	BirdLife International, IUCN and UNEP-WCMC (2017). Based on spatial overlap between polygons for Key Biodiversity Areas from the World Database of key Biodiveristy Areas (www.keybiodiversityareas.org) and polygons for protected areas from the World Database on Protected Areas (www.protectedplanet.net)	C
