geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
32	2004	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	375100000	Float		Environment Live	C
32	2005	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	416900000	Float		Environment Live	C
32	2005	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	416900000	Float		Environment Live	C
32	2006	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	422400000	Float		Environment Live	C
32	2006	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	422400000	Float		Environment Live	C
32	2007	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	465900000	Float		Environment Live	C
32	2007	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	465900000	Float		Environment Live	C
32	2008	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	463500000	Float		Environment Live	C
32	2008	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	463500000	Float		Environment Live	C
32	2009	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	439800000	Float		Environment Live	C
32	2009	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	439800000	Float		Environment Live	C
32	2010	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	487000000	Float		Environment Live	C
32	2010	ANNUAL	METONS	1	-65.14563274	-35.19446255	10	ARG	Argentina	EN_MAT_FTPRTN	Material footprint	487000000	Float		Environment Live	C
36	2000	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	634000000	Float		Environment Live	C
36	2000	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	634000000	Float		Environment Live	C
36	2001	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	637000000	Float		Environment Live	C
36	2001	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	637000000	Float		Environment Live	C
36	2002	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	650000000	Float		Environment Live	C
36	2002	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	650000000	Float		Environment Live	C
36	2003	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	729000000	Float		Environment Live	C
36	2003	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	729000000	Float		Environment Live	C
36	2004	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	740000000	Float		Environment Live	C
36	2004	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	740000000	Float		Environment Live	C
36	2005	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	776000000	Float		Environment Live	C
36	2005	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	776000000	Float		Environment Live	C
36	2006	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	708000000	Float		Environment Live	C
36	2006	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	708000000	Float		Environment Live	C
36	2007	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	871000000	Float		Environment Live	C
36	2007	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	871000000	Float		Environment Live	C
36	2008	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	756000000	Float		Environment Live	C
36	2008	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	756000000	Float		Environment Live	C
36	2009	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	868000000	Float		Environment Live	C
36	2009	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	868000000	Float		Environment Live	C
36	2010	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	837000000	Float		Environment Live	C
36	2010	ANNUAL	METONS	1	134.3499412	-25.57717202	17	AUS	Australia	EN_MAT_FTPRTN	Material footprint	837000000	Float		Environment Live	C
40	2000	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	222400000	Float		Environment Live	C
40	2000	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	222400000	Float		Environment Live	C
40	2001	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	219200000	Float		Environment Live	C
40	2001	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	219200000	Float		Environment Live	C
40	2002	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	226400000	Float		Environment Live	C
40	2002	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	226400000	Float		Environment Live	C
40	2003	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	235100000	Float		Environment Live	C
40	2003	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	235100000	Float		Environment Live	C
40	2004	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	249600000	Float		Environment Live	C
40	2004	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	249600000	Float		Environment Live	C
40	2005	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	255700000	Float		Environment Live	C
40	2005	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	255700000	Float		Environment Live	C
40	2006	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	258900000	Float		Environment Live	C
40	2006	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	258900000	Float		Environment Live	C
40	2007	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	271700000	Float		Environment Live	C
40	2007	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	271700000	Float		Environment Live	C
40	2008	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	263900000	Float		Environment Live	C
40	2008	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	263900000	Float		Environment Live	C
40	2009	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	257600000	Float		Environment Live	C
40	2009	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	257600000	Float		Environment Live	C
40	2010	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	250500000	Float		Environment Live	C
40	2010	ANNUAL	METONS	1	14.14172472	47.58704857	18	AUT	Austria	EN_MAT_FTPRTN	Material footprint	250500000	Float		Environment Live	C
44	2000	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	10363000	Float		Environment Live	C
44	2000	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	10363000	Float		Environment Live	C
44	2001	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9575000	Float		Environment Live	C
44	2001	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9575000	Float		Environment Live	C
44	2002	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9288000	Float		Environment Live	C
44	2002	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9288000	Float		Environment Live	C
44	2003	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9209000	Float		Environment Live	C
44	2003	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9209000	Float		Environment Live	C
44	2004	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8973000	Float		Environment Live	C
44	2004	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8973000	Float		Environment Live	C
44	2005	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9603000	Float		Environment Live	C
44	2005	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9603000	Float		Environment Live	C
44	2006	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	10240000	Float		Environment Live	C
44	2006	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	10240000	Float		Environment Live	C
44	2007	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9576000	Float		Environment Live	C
44	2007	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	9576000	Float		Environment Live	C
44	2008	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8984000	Float		Environment Live	C
44	2008	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8984000	Float		Environment Live	C
44	2009	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8537000	Float		Environment Live	C
44	2009	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8537000	Float		Environment Live	C
44	2010	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8370000	Float		Environment Live	C
44	2010	ANNUAL	METONS	1	-78.05111663	24.69546597	27	BHS	Bahamas	EN_MAT_FTPRTN	Material footprint	8370000	Float		Environment Live	C
48	2000	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	11229000	Float		Environment Live	C
48	2000	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	11229000	Float		Environment Live	C
48	2001	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	11262000	Float		Environment Live	C
48	2001	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	11262000	Float		Environment Live	C
48	2002	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	11849000	Float		Environment Live	C
48	2002	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	11849000	Float		Environment Live	C
48	2003	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	12035000	Float		Environment Live	C
48	2003	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	12035000	Float		Environment Live	C
48	2004	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	12369000	Float		Environment Live	C
48	2004	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	12369000	Float		Environment Live	C
48	2005	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	13360000	Float		Environment Live	C
48	2005	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	13360000	Float		Environment Live	C
48	2006	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	13225000	Float		Environment Live	C
48	2006	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	13225000	Float		Environment Live	C
48	2007	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	13856000	Float		Environment Live	C
48	2007	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	13856000	Float		Environment Live	C
48	2008	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	14120000	Float		Environment Live	C
48	2008	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	14120000	Float		Environment Live	C
48	2009	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	14821000	Float		Environment Live	C
48	2009	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	14821000	Float		Environment Live	C
48	2010	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	15410000	Float		Environment Live	C
48	2010	ANNUAL	METONS	1	50.5490754	26.04407747	26	BHR	Bahrain	EN_MAT_FTPRTN	Material footprint	15410000	Float		Environment Live	C
50	2000	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	196400000	Float		Environment Live	C
50	2000	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	196400000	Float		Environment Live	C
50	2001	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	205310000	Float		Environment Live	C
50	2001	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	205310000	Float		Environment Live	C
50	2002	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	206290000	Float		Environment Live	C
50	2002	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	206290000	Float		Environment Live	C
50	2003	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	205850000	Float		Environment Live	C
50	2003	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	205850000	Float		Environment Live	C
50	2004	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	206660000	Float		Environment Live	C
50	2004	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	206660000	Float		Environment Live	C
50	2005	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	229360000	Float		Environment Live	C
50	2005	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	229360000	Float		Environment Live	C
50	2006	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	221480000	Float		Environment Live	C
50	2006	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	221480000	Float		Environment Live	C
50	2007	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	228950000	Float		Environment Live	C
50	2007	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	228950000	Float		Environment Live	C
50	2008	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	228490000	Float		Environment Live	C
50	2008	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	228490000	Float		Environment Live	C
50	2009	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	218670000	Float		Environment Live	C
50	2009	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	218670000	Float		Environment Live	C
50	2010	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	225380000	Float		Environment Live	C
50	2010	ANNUAL	METONS	1	89.17660788	22.86961622	24	BGD	Bangladesh	EN_MAT_FTPRTN	Material footprint	225380000	Float		Environment Live	C
51	2000	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	7818000	Float		Environment Live	C
51	2000	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	7818000	Float		Environment Live	C
51	2001	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	8539000	Float		Environment Live	C
51	2001	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	8539000	Float		Environment Live	C
51	2002	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	9024000	Float		Environment Live	C
51	2002	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	9024000	Float		Environment Live	C
51	2003	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	9232000	Float		Environment Live	C
51	2003	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	9232000	Float		Environment Live	C
51	2004	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	10198000	Float		Environment Live	C
51	2004	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	10198000	Float		Environment Live	C
51	2005	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	10952000	Float		Environment Live	C
51	2005	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	10952000	Float		Environment Live	C
51	2006	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	10954000	Float		Environment Live	C
51	2006	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	10954000	Float		Environment Live	C
51	2007	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	12651000	Float		Environment Live	C
51	2007	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	12651000	Float		Environment Live	C
51	2008	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	13911000	Float		Environment Live	C
51	2008	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	13911000	Float		Environment Live	C
51	2009	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	14513000	Float		Environment Live	C
51	2009	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	14513000	Float		Environment Live	C
51	2010	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	14309000	Float		Environment Live	C
51	2010	ANNUAL	METONS	1	44.93839317	40.29499741	11	ARM	Armenia	EN_MAT_FTPRTN	Material footprint	14309000	Float		Environment Live	C
52	2000	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	5519000	Float		Environment Live	C
52	2000	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	5519000	Float		Environment Live	C
52	2001	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4701000	Float		Environment Live	C
52	2001	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4701000	Float		Environment Live	C
52	2002	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4700000	Float		Environment Live	C
52	2002	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4700000	Float		Environment Live	C
52	2003	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4547000	Float		Environment Live	C
52	2003	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4547000	Float		Environment Live	C
52	2004	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4627000	Float		Environment Live	C
52	2004	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4627000	Float		Environment Live	C
52	2005	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	5583000	Float		Environment Live	C
52	2005	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	5583000	Float		Environment Live	C
52	2006	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	5835000	Float		Environment Live	C
52	2006	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	5835000	Float		Environment Live	C
52	2007	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4505000	Float		Environment Live	C
52	2007	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4505000	Float		Environment Live	C
52	2008	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4963000	Float		Environment Live	C
52	2008	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4963000	Float		Environment Live	C
52	2009	ANNUAL	METONS	1	-59.5346489	13.13648273	35	BRB	Barbados	EN_MAT_FTPRTN	Material footprint	4687000	Float		Environment Live	C
